-4.2933652,0.065868452
2.046091324,0.02333752
1.984619473,0.088483765
1.605705269,0.481545886
0.965209557,1.077404917
1.190554237,0.871692417
1.415850097,0.650122794
-3.97146997,-0.151599275
-3.762951247,-0.323473408
4.886018109,0.656987637
-3.477836255,-0.435312468
-0.112111003,1.505839113
2.260155171,-0.136638482
3.741419861,-0.338008181
-3.251367574,-0.501957907
-2.238774023,-0.109993091
-2.515519855,-0.320812842
-3.044473387,-0.476169385
4.607833304,0.417432159
-3.950485614,-0.195518724
-4.969058593,0.749447752
-2.355458762,-0.215404127
-2.858398117,-0.44816872
3.982637771,-0.173312927
-1.253666576,0.799093682
3.809684621,-0.279972576
2.662087226,-0.418656664
1.294844723,0.72958539
0.912139389,1.091001937
1.5381605,0.512410522
-1.347238466,0.721897845
-4.026999494,-0.132473629
-0.761365007,1.221869952
-4.146390304,-0.042813393
-2.803573572,-0.434053588
0.392636046,1.399483805
-1.867173853,0.177878244
3.455270271,-0.457012961
1.825906377,0.245625966
1.130956535,0.891845646
-1.832480255,0.256581672
-4.463714297,0.261205487
-2.044331867,0.046998809
3.78341062,-0.256564458
3.961053085,-0.163379987
4.431536512,0.249223086
4.387381006,0.169734924
4.641017882,0.418944468
-1.964100256,0.132779972
-4.833739822,0.598475576
0.716694759,1.273794245
0.469733321,1.390822443
0.953718159,1.090155147
-0.645030232,1.31936941
1.525174514,0.550003345
-0.828264184,1.192400188
-3.101696245,-0.497933195
-2.206884714,-0.088415865
-4.964001719,0.761534172
-4.341902862,0.147079543
-1.949110497,0.125988933
-0.125594832,1.495942826
-3.167551807,-0.522364656
-2.030354317,0.055325465
-4.744563083,0.536000074
3.610227913,-0.411159118
-2.600013444,-0.337418233
-0.444315588,1.406491044
-3.330163931,-0.493562212
-3.481538871,-0.445261711
3.166138325,-0.509300839
4.924809876,0.696277394
-0.909882418,1.129987637
3.571307282,-0.43091596
-0.398521251,1.406849621
1.964729878,0.120829105
-0.630109693,1.279097759
-2.824790469,-0.458086328
0.854089329,1.167745081
-0.294201825,1.472354024
3.51884199,-0.361191058
-2.800039682,-0.412545043
1.295037961,0.78231215
-0.206357535,1.497372366
4.261507272,0.07991202
-2.776179155,-0.418683118
1.113611243,0.945855541
4.025837927,-0.157596599
3.492762342,-0.421316744
3.817172602,-0.271975539
-3.005795395,-0.475496513
3.730936537,-0.337095124
-2.372620306,-0.197027062
-2.734813532,-0.411849722
3.538088636,-0.390384338
-3.356180414,-0.467955985
-2.30702913,-0.181207696
0.106576878,1.463054346
-0.507773773,1.402506433
4.983805054,0.764803802
-2.441625142,-0.229509877
2.128310537,-0.043544769
-0.900237325,1.139721294
0.970820188,1.058501644
-1.421773865,0.679295996
-1.917473281,0.141451197
-2.120069899,-0.057562924
2.245729925,-0.139370991
-0.593266561,1.364280409
3.262972485,-0.511161336
-3.965715771,-0.20872577
-0.696121841,1.285051786
0.553478315,1.349572595
2.940409395,-0.455831019
-2.635301643,-0.387597371
1.362033849,0.703705001
4.869296397,0.659961474
2.834897495,-0.505314983
1.870536637,0.206955402
-4.303877704,0.075808859
-3.865679942,-0.234138562
4.002895454,-0.130684957
-2.405684668,-0.264035902
-3.405563064,-0.44996316
-1.033237628,0.989606651
0.204969225,1.457390756
-3.853533239,-0.20857852
2.002320529,0.06844068
-2.649282041,-0.38523856
3.810211042,-0.27617585
0.96292789,1.098268677
4.406299847,0.205064926
2.549347265,-0.346930246
-0.483407907,1.376732099
3.107741991,-0.527062074
-4.337889797,0.17057502
0.705966626,1.25427813
-2.428153491,-0.263634494
0.225441054,1.463763053
-1.757776624,0.317734961
1.887463505,0.170093617
-2.4460267,-0.275997775
4.374249176,0.174101626
3.829143154,-0.288661161
-1.488347647,0.563688103
3.551492937,-0.417744612
3.391198889,-0.466663617
-2.949062717,-0.456487457
-1.184686044,0.912883642
1.050135847,0.978966435
-3.897912932,-0.25867662
2.279500433,-0.170135836
-4.779934809,0.573274909
3.099416145,-0.48839078
-0.519895244,1.339028897
4.021138455,-0.185553136
0.798400359,1.209818941
-2.47682237,-0.270959338
1.88989189,0.170606484
0.629166336,1.307720718
-0.492665368,1.398231109
-3.984001326,-0.139871552
2.060173693,0.027296742
0.682766343,1.284147927
4.443256582,0.23297539
-2.857478002,-0.463638327
-2.833960738,-0.411783345
-3.566913861,-0.388668776
2.88077963,-0.464953767
-1.905786376,0.151436551
1.802498362,0.283237323
-2.115025678,-0.032675161
4.247098783,0.059880004
-1.007558307,0.989459904
-3.027085942,-0.446098226
-1.798854261,0.252659544
3.81281672,-0.256120687
-3.864705435,-0.256036611
-0.002569454,1.49237022
2.087604645,-0.028207789
-4.077026804,-0.087877333
3.691396781,-0.398039149
-3.856528158,-0.229546546
-0.548626112,1.319851066
-4.375579649,0.182101652
0.582502811,1.337598482
-2.916033076,-0.484113094
-3.979652079,-0.208126411
2.739980566,-0.368220013
-4.512604787,0.325541107
3.241752818,-0.456915005
4.638967832,0.411194386
1.97501168,0.126347514
2.177857056,-0.057473617
-2.785612837,-0.44111854
3.376180058,-0.472427585
-3.770548484,-0.308987067
-2.100330321,0.007767847
4.720366022,0.516592605
-4.684409824,0.473841065
-0.406310708,1.424551288
4.228768223,0.026054167
-0.222914935,1.468335693
-0.994699243,1.042055558
-1.893044579,0.195788808
3.596269552,-0.382789809
-0.835895185,1.133954207
-2.711710665,-0.423560279
4.943958197,0.737686531
-2.463101856,-0.279210498
4.70926604,0.490466145
0.052331177,1.479762305
0.618376796,1.319554594
0.211219263,1.496969334
1.028703852,1.054991027
-1.735866354,0.352942124
1.587599665,0.461321072
0.340296083,1.423210298
-0.7741794,1.227803404
-4.697317808,0.485801592
1.35742662,0.733278744
-3.710435078,-0.346692506
-4.371743876,0.164381761
-2.293155956,-0.141230656
4.132010158,-0.04378349
-4.105788277,-0.084157901
0.710732687,1.201356179
-2.409016965,-0.257930984
1.084396624,0.952771009
-2.705007825,-0.408684825
-2.500472916,-0.306635421
2.439212261,-0.267291065
1.262483669,0.786607862
2.877284055,-0.447399709
1.227524103,0.82860481
-4.366825089,0.141290972
4.900336577,0.681678366
-3.212821215,-0.493340515
1.074558506,1.008292492
1.173402512,0.91139651
-1.929628848,0.171521282
-1.745589241,0.343670035
3.55832559,-0.378718512
2.470292999,-0.270913357
-0.913841191,1.112062162
-2.602838166,-0.374602298
3.139752374,-0.521907758
-2.214079394,-0.117092452
-1.348105029,0.729674447
4.527382651,0.342617795
0.302220932,1.458834486
3.078745599,-0.488731924
-1.54501085,0.529243446
-4.300664311,0.110522863
2.603109427,-0.341521767
-0.574596735,1.344735207
-1.126454023,0.942380907
-1.084828212,0.958134519
3.628903752,-0.40627182
-0.379752338,1.431244659
0.125244321,1.467636654
-4.193535024,0.020705499
4.080211708,-0.078895459
4.887290187,0.669770884
-2.224075205,-0.117154712
4.776866973,0.532549849
0.347106545,1.428005065
-1.728309295,0.307310572
-1.418220728,0.636706965
-1.517371319,0.590453694
-0.948796124,1.070000574
2.056085567,0.005584863
-3.841291522,-0.247800312
0.92032425,1.067489084
-1.115828331,0.983447569
0.120012648,1.488194423
-1.239215044,0.818570828
-2.373550864,-0.226938074
-4.919758781,0.719476442
-1.30807109,0.741101334
4.617289939,0.392156777
1.634659199,0.427783389
3.618812078,-0.410551116
-4.945790405,0.739158401
4.96547509,0.745431958
-4.438187632,0.211526483
-2.327255983,-0.189076528
-1.570156561,0.48737889
-0.094673769,1.509585378
1.658677329,0.395537475
1.82892878,0.224205883
-0.544892614,1.381815155
2.576529069,-0.35000964
-0.500249548,1.371200099
-0.823806765,1.171400905
-0.829838171,1.167807408
-0.590504181,1.299829502
4.444339422,0.209565543
4.101892524,-0.082063182
4.693396914,0.486226967
-0.358084513,1.445911869
0.483186754,1.384168405
0.661125439,1.294604803
4.667568184,0.482211414
4.462615584,0.244389487
-2.500531992,-0.319342844
3.662043223,-0.353663645
-0.752322065,1.228865658
3.948718766,-0.189751634
-4.894205009,0.71362907
1.947952166,0.126461345
-2.223514492,-0.077132952
-1.978229373,0.109316164
-0.39892324,1.425967744
-2.754806521,-0.381243287
2.441713221,-0.23223731
1.991101785,0.078694493
3.191352308,-0.494301305
-0.825212564,1.187577711
0.89849725,1.160326796
-4.924476007,0.730949125
2.558314251,-0.327872292
2.15381379,-0.060940356
2.160454458,-0.068616736
-2.134540025,-0.048860452
1.620551724,0.429209299
-3.343567105,-0.476335085
0.96417976,1.048947112
-2.878048268,-0.448978383
-4.180180275,-0.011731806
0.463562783,1.39051336
2.057803418,0.02978559
1.180324542,0.888088739
-4.833569219,0.639936652
-4.436392183,0.217546141
2.878636431,-0.463473786
-2.393305658,-0.247585504
4.052300448,-0.120455969
2.921802272,-0.476394347
-0.37911101,1.445474493
4.289885793,0.103692667
2.40934338,-0.248004397
4.21285707,0.043964874
4.290951839,0.06983796
-1.383130507,0.678636412
4.976768179,0.782427386
2.350465943,-0.18766973
3.738943681,-0.341922298
-4.319274255,0.131409671
3.359711089,-0.467311217
4.774341041,0.566736804
0.901596993,1.112050751
0.920587328,1.115391649
0.78863085,1.195035398
1.904266117,0.18595218
3.911938437,-0.230259769
-2.628817037,-0.350109697
3.601712846,-0.409175893
4.530264754,0.295743046
-3.782028149,-0.306002366
4.779740999,0.554002834
4.760889042,0.534565795
-3.835073184,-0.254776357
2.335205261,-0.169355102
-0.09417072,1.468944038
0.344136142,1.424054158
3.463192346,-0.464207524
2.603883199,-0.413965789
-1.043108613,1.000542349
4.44197919,0.244114248
2.73575264,-0.393541629
-1.265737805,0.763229083
-2.585934607,-0.372258011
4.500272199,0.287587312
-1.602484962,0.491089836
0.037213034,1.503019909
2.736386217,-0.452601946
-4.855009016,0.61205617
-1.91477087,0.122353697
4.040730125,-0.150675605
-4.763458119,0.527923124
-3.932871288,-0.192441754
-4.018716508,-0.138091331
-3.617137307,-0.356213024
-1.004118627,1.055968423
-1.335936913,0.730404396
-1.928139869,0.138669238
-2.23302809,-0.124764887
-2.26920815,-0.129872345
-1.616669414,0.454214961
-2.691577445,-0.351925916
3.290616808,-0.475641037
2.571875045,-0.336110067
0.846274398,1.114800979
4.306765555,0.122295103
3.190475899,-0.481898875
4.715928659,0.47559904
-2.517254267,-0.324998856
-4.69706376,0.5024512
-4.310718352,0.100073826
0.983294507,1.091169987
-3.342323642,-0.491621581
-4.00077227,-0.160395816
0.889704276,1.138511233
2.806555346,-0.448143023
-1.775299419,0.255877088
3.596652046,-0.357246548
2.779322351,-0.432429758
0.122410238,1.510763937
-1.230256995,0.856758784
-4.785382076,0.563422186
1.940774952,0.131610302
3.599854365,-0.358006616
-0.216914179,1.476642983
2.450119671,-0.241083509
-3.072904188,-0.502995872
-1.227377539,0.822447491
4.624583804,0.438374983
-3.761689551,-0.325478603
-4.556879853,0.337620929
-4.826259925,0.578918732
-1.653190207,0.45930142
-0.171395246,1.466846133
0.111526216,1.503145799
3.923551159,-0.20693235
-0.715384086,1.219538328
-3.050693697,-0.514822262
-2.330704499,-0.18297914
-0.496938648,1.39539199
0.342201161,1.455842295
0.210425004,1.491489794
1.886155532,0.219889129
-2.749184737,-0.418540256
2.949681597,-0.494711192
-4.050497131,-0.105865919
4.665857465,0.4252556
-3.39568346,-0.457441363
2.784232265,-0.405255306
0.462927829,1.389689177
4.976782217,0.77256983
3.417145366,-0.439897466
-0.814212289,1.169772592
-3.518195466,-0.431510849
-1.343879477,0.730541314
-4.131311666,-0.061544035
-3.462189274,-0.474240294
-0.633067767,1.290502643
-1.318870408,0.75765534
-3.034355181,-0.515696623
-1.674903444,0.404554201
2.019494556,0.056337981
0.076813695,1.532310905
-0.424098706,1.414392771
0.626554858,1.2953087
-4.406823374,0.189549982
2.15205294,-0.050738267
-2.455726826,-0.284624369
1.375706618,0.678142848
-1.357275246,0.704196576
-3.916106422,-0.244859334
-3.832302383,-0.243932288
-3.874322296,-0.214315222
3.974274901,-0.165705073
-3.742924624,-0.349683794
2.29830799,-0.162891924
-0.798840913,1.2088064
1.858980174,0.239035656
2.606482082,-0.35122002
-2.178049044,-0.089459176
-0.617464926,1.329708275
-0.968087313,1.03406141
4.221122341,0.00266742
1.697445826,0.377148452
-0.123057462,1.476928092
2.423147232,-0.224285664
3.712736389,-0.330216896
4.872903482,0.638342548
1.546428632,0.521317805
0.365409192,1.434987819
-3.415764414,-0.455713954
-4.226449191,0.020410571
-0.80769314,1.149881562
-4.072705127,-0.08242296
-3.871892365,-0.215766003
3.479892203,-0.435816953
2.963997715,-0.426717812
-3.536363499,-0.417075979
3.866561032,-0.27231397
-1.964034497,0.111082174
-4.217124917,0.029337609
-2.456808122,-0.243202796
1.060352339,0.982288692
-0.272527786,1.465506833
-2.580502874,-0.322244328
4.082605559,-0.096059855
3.828382625,-0.277343024
-4.077445015,-0.065402752
-4.505258588,0.285012907
-4.857519982,0.657945077
0.028726647,1.473491829
0.782488385,1.243869941
-0.690335352,1.293320612
-2.652395539,-0.350984089
2.961260833,-0.491847446
-0.588721,1.321387273
2.17671743,-0.089711136
-1.732423555,0.308280548
-4.436421353,0.239585089
0.957144572,1.084569561
2.864775007,-0.483858563
-0.310885936,1.47054059
2.182524701,-0.092175246
-1.931318467,0.132881745
2.058458216,0.049974897
-3.205192783,-0.523458872
-2.99177706,-0.487153303
3.368067168,-0.477876777
1.313835724,0.717953386
-1.116699757,0.925519543
0.835785268,1.179943158
-2.465614565,-0.307748876
2.283884293,-0.137879264
-3.839897752,-0.293998293
-0.761552684,1.220248186
-0.631167709,1.290747502
2.493820433,-0.284658185
4.264599539,0.083920835
-4.133927024,-0.024583079
4.491388484,0.258923206
2.788879511,-0.466504497
1.934710671,0.124169002
0.099009609,1.492813962
4.03194434,-0.128824581
-4.251703957,0.063773008
-2.623569265,-0.397171687
-4.745600332,0.501706645
1.979425435,0.110399692
-3.867632555,-0.229358925
0.130508587,1.469107808
-0.951503794,1.037807689
4.952211975,0.737421753
-1.511066254,0.563304784
-0.466860078,1.402077487
4.19361309,0.017867894
0.212787995,1.482483998
0.147899085,1.501692679
0.73671148,1.215276794
-0.098005241,1.512265233
3.00767396,-0.465971229
-2.418043967,-0.275939805
2.609814062,-0.373876887
-0.693127736,1.311034734
-2.318244968,-0.197340294
-0.123065024,1.46510344
0.840773233,1.194142165
4.827586992,0.632423987
-0.223413913,1.515411294
2.323959012,-0.172083609
-0.968732994,1.099225517
-0.386510166,1.409198086
3.516003348,-0.429444471
2.033722579,0.070128584
1.719614365,0.33803244
2.507447634,-0.281529264
0.038206208,1.487774916
3.039070491,-0.47043673
-4.734052453,0.542433058
-3.583000595,-0.371763008
-0.559160128,1.340343822
-3.172652699,-0.490065746
3.609044643,-0.375596359
-0.528138541,1.364108016
4.059470385,-0.129432102
3.701773018,-0.358211675
-0.137675934,1.536138896
0.641005985,1.305422933
4.663753865,0.481264379
3.691013533,-0.35329113
0.748188951,1.206964684
-3.364609419,-0.444690184
-4.881243063,0.687737849
3.745989475,-0.338356343
-4.665112443,0.454082068
-0.984020012,1.022359281
-2.969309933,-0.465029313
-4.776650364,0.583831588
-4.103761768,-0.057407776
-3.19895021,-0.49404786
3.445580389,-0.436998245
-4.264182451,0.079695298
4.708787745,0.484435081
-3.890516294,-0.253663063
-1.107126581,0.936058522
-1.488834543,0.573244918
2.347206887,-0.194456798
-4.925451525,0.728286101
-4.943750411,0.720570752
-0.477722512,1.36878655
-4.093645929,-0.072102527
-1.417305772,0.647768506
2.717229702,-0.416601348
0.285633307,1.442327991
-4.82752704,0.591561704
1.502823698,0.574477832
2.722791278,-0.408863745
-0.6815017,1.240597894
3.314782427,-0.508022161
-0.08982373,1.489264908
3.09034581,-0.511766996
3.609231106,-0.382950058
1.275192994,0.79838008
4.883237328,0.680532235
-2.714512356,-0.414022912
-4.909474673,0.685930922
2.058862698,0.036079489
1.945432684,0.125329682
0.634672563,1.277270959
4.844520026,0.663938001
-0.106137767,1.516534283
3.54258016,-0.439586434
-1.670734461,0.390749658
3.956948315,-0.14254962
0.485794171,1.384855891
-0.3691978,1.419037838
-2.180138227,-0.055762428
-0.726690982,1.251199667
-1.103808549,0.976544896
-0.553043366,1.345369196
-4.667213682,0.469918024
-1.783111628,0.269320514
0.515433438,1.351185266
-4.723981144,0.503827419
2.532935437,-0.349811512
-4.175289992,-0.029956093
-3.537332251,-0.39952691
2.394214914,-0.207382833
3.325828641,-0.475882952
0.544451968,1.358760786
-4.043945182,-0.108923722
-0.234913024,1.469647586
3.90963146,-0.220208601
0.474950683,1.406192331
-4.250116305,0.05760236
-0.287449291,1.486071812
0.039504866,1.461284555
3.437051114,-0.472193012
-4.904294571,0.684540091
2.05875817,0.052386093
-1.537913124,0.528269401
1.919611854,0.14352397
-0.87986266,1.11569411
0.214089041,1.459881254
3.74391527,-0.303606615
0.186416766,1.482903392
4.667531176,0.51697387
3.596022091,-0.414668807
1.564815217,0.524704735
-3.471939481,-0.424109273
-0.11785107,1.495178656
0.462810713,1.383364769
-4.545531042,0.316093239
-1.694262079,0.373158446
0.828286849,1.197445109
-2.10590755,-0.016730797
3.400859234,-0.486878515
-1.324544291,0.707171817
-4.217831326,0.013066002
0.33539149,1.431281686
-3.917295307,-0.196923702
-0.634396084,1.297218304
-2.581771502,-0.349472461
1.643026881,0.428920672
1.899130433,0.175274031
-4.04059597,-0.093663757
0.850844451,1.178142236
-2.699165074,-0.403013417
-3.980228053,-0.186631877
-3.475173892,-0.455033551
-2.957056424,-0.482309971
4.215914954,0.03201431
-3.543474614,-0.42915023
-4.25013235,0.066377977
-4.821029484,0.598815196
-2.399904514,-0.255108565
-0.365136357,1.440018135
-0.636990145,1.304317279
1.271574403,0.773881871
-1.65674857,0.394544847
-4.11612523,-0.084501903
4.390360142,0.169866176
-3.663058493,-0.35010583
-1.927216312,0.161386297
-4.163450222,0.000284764
-2.784560282,-0.437823626
3.95100723,-0.169556746
4.013279774,-0.130023562
4.87360117,0.68132447
1.998202422,0.085782804
-3.848345867,-0.265211525
-2.156956645,-0.066968609
-3.443486761,-0.458271867
-4.404195608,0.205982318
-3.190302117,-0.518380753
2.08229905,0.006614758
-0.20588859,1.516076842
4.302545141,0.11148315
1.31998662,0.742841961
-1.763610806,0.268552798
-1.498031692,0.559490382
1.583282216,0.496090258
-4.009926676,-0.135120141
3.099451574,-0.487400576
-0.527017781,1.383056574
-1.229662355,0.849068577
2.078533791,0.009153399
-2.104853646,-0.012955774
-3.964579646,-0.146917847
2.049704744,0.079087701
0.773141022,1.221486341
-2.370444016,-0.199182352
1.534782461,0.535994158
1.657758678,0.37935466
-2.876625861,-0.459212134
0.633977321,1.336336197
0.073884061,1.499844083
1.013165337,1.028108317
-2.301298293,-0.172355687
-2.158981493,-0.038659317
-2.058085924,-0.00053552
-4.80305655,0.6012853
2.390188337,-0.222799919
-0.275896145,1.470361911
3.116199854,-0.482421097
-2.299555563,-0.162914714
-3.256904467,-0.539130049
-4.156903404,-0.035301398
2.677821186,-0.392070227
-4.188910665,-0.00526335
-1.930993977,0.16732749
4.08989794,-0.109227935
1.750445037,0.35499607
1.670832181,0.39674663
4.897266938,0.663649815
1.215906931,0.830997939
3.329129059,-0.482580535
-3.74273438,-0.33304798
4.361594467,0.158930837
2.480703325,-0.293829761
-2.210729765,-0.136382369
0.026722623,1.487511888
3.675155237,-0.361124297
2.446673383,-0.277231281
3.388315252,-0.463565807
0.110246322,1.503444148
-4.627964986,0.440441137
4.016468436,-0.114976259
0.557911751,1.308534975
-2.377532273,-0.243292997
-3.354617493,-0.492436727
2.848586349,-0.474018306
2.110599249,-0.039244778
0.011724067,1.471072601
4.779061545,0.558796321
-2.492508831,-0.259304179
0.81216651,1.227803788
1.411415516,0.62729244
-4.04223575,-0.137479246
1.700622062,0.363272491
2.72173916,-0.406733317
-3.332351493,-0.455407492
2.468042161,-0.307662811
-1.082576606,0.972372222
-3.38947933,-0.469789858
1.157719823,0.92489543
-0.422002748,1.420926032
-4.221728785,0.039625852
-4.675822834,0.439699962
0.149689043,1.532019859
-0.380229924,1.448996653
2.764518937,-0.419724074
-4.25540487,0.054349809
1.085236255,0.975687102
2.731875651,-0.431293709
0.671261642,1.309161567
4.015279886,-0.114753228
0.004900957,1.489029629
-2.104377008,-0.03682594
2.017695966,0.065070458
-3.095694464,-0.495840894
3.578969344,-0.388826318
2.52088572,-0.30981597
-3.540075435,-0.440277817
-4.303108723,0.111684676
-4.800521975,0.605683949
1.024576384,1.032218576
-0.906086019,1.125588479
-1.067039177,1.010856183
-0.85168136,1.142037765
-1.986564132,0.069881634
0.416382051,1.398600862
-0.412197151,1.416784946
-4.1036707,-0.096060713
1.975546896,0.135946576
1.679614554,0.40392115
-0.549791221,1.364335844
-0.473238569,1.369848237
-3.585204658,-0.409060933
4.80430321,0.579478084
-0.043736743,1.47876003
-4.801338729,0.554868221
0.112517551,1.481623814
1.507808979,0.57876478
1.960798827,0.127396916
2.199230761,-0.044000365
4.190906875,-0.015892395
-0.551865057,1.371865075
0.762481909,1.191483048
-4.153034324,-0.051077523
1.365466783,0.704452369
0.279371492,1.481556292
1.222872006,0.829936311
-1.513665679,0.525911558
-4.824024705,0.611320506
1.005607786,1.0210316
2.188110189,-0.086157272
-3.58243034,-0.395398385
0.333136047,1.430510654
0.564705998,1.362946567
-3.830504372,-0.267040171
-2.656101011,-0.36271919
-4.745875315,0.556207348
4.394755593,0.20608429
-3.857406258,-0.255943552
2.289008777,-0.160423478
-4.24633321,0.073134401
3.780261603,-0.273174851
4.360949275,0.133307061
-2.420872437,-0.231258257
3.881255617,-0.245583083
2.536583222,-0.299321016
-0.542066297,1.355453274
-3.698794154,-0.399911577
-4.212455068,0.003106851
-4.211573587,0.033684073
2.409749077,-0.218527141
2.880992483,-0.491312137
2.90399151,-0.481731944
-3.310948006,-0.484856485
-3.524150102,-0.424051872
-2.073861905,0.0181945
-3.523150674,-0.442945497
1.63859622,0.435930755
3.084256009,-0.504814166
0.340729527,1.443587682
-4.08490126,-0.105293417
2.343350674,-0.190618453
1.167289605,0.877284881
0.904093624,1.096835672
2.664129801,-0.388837314
-2.363082877,-0.232466482
-0.545144203,1.360057924
-2.670800652,-0.396922882
3.28948755,-0.508021766
0.989197149,1.047735423
1.934895101,0.159683815
2.971770938,-0.493768134
4.331402818,0.143368111
2.656615214,-0.400883118
4.692266868,0.47871095
2.688358959,-0.376833558
3.908869596,-0.232518423
-3.480627211,-0.39512316
1.58189865,0.474547428
0.597109833,1.347460304
-0.343703078,1.42308853
0.500329877,1.390566763
-1.058786083,0.98486781
-0.995967252,1.08665869
4.701020013,0.485624563
-2.232080693,-0.111163032
1.907869367,0.174994783
0.731425648,1.235153519
2.666535476,-0.407598089
-1.385283767,0.699560679
3.522360393,-0.385171916
-3.851176283,-0.27137914
-4.893425806,0.680934111
-4.263203115,0.065316437
0.902164994,1.135460581
3.915697923,-0.227314747
-3.094882926,-0.50167702
4.339785158,0.125300908
-0.384175094,1.429290045
4.622211054,0.422620792
-1.301900219,0.772777969
1.78486292,0.284319909
-2.330908786,-0.181646243
-2.018803373,0.055232152
-0.92727831,1.09936977
-0.566218019,1.346296159
-1.762700227,0.292497959
-4.105248332,-0.060747457
-1.976035441,0.114200444
-0.968532581,1.05170459
-2.876865454,-0.459421266
0.346222529,1.417361389
1.862365291,0.193684937
1.395103293,0.636648831
-4.699592813,0.518789493
0.529574991,1.31655862
4.691875294,0.499316582
-3.896067187,-0.238853007
1.840822032,0.258605815
3.63032422,-0.344487578
-3.414282273,-0.442069653
-4.649253618,0.461612106
3.732262113,-0.35620157
-1.801261676,0.275611238
1.33427081,0.709567948
3.354241313,-0.458013747
4.844016465,0.643779759
1.492899602,0.59209527
-0.980965298,1.057321421
2.288534901,-0.154553338
1.965258586,0.148797211
-2.919268492,-0.494717332
-1.078920998,0.976358317
-4.045321713,-0.126537382
2.754345751,-0.418668261
-4.988786317,0.785236349
0.478918516,1.395798343
1.381422003,0.676379155
-0.282515837,1.428829554
-4.037586024,-0.124274684
0.820126937,1.193006481
4.267890151,0.084467982
-3.336121946,-0.460463205
1.198344307,0.85093066
2.409213343,-0.259225231
-2.625602339,-0.380829541
-3.916178275,-0.169554266
4.720009685,0.493861782
2.155504003,-0.020043598
-1.591936192,0.450012005
1.473616268,0.634943269
1.435131071,0.603611866
-3.933009629,-0.191746142
4.788716863,0.576657845
-3.997857426,-0.138820356
-3.465112861,-0.432505217
-3.851490294,-0.233353148
3.535420509,-0.444810231
0.935750698,1.119554239
3.826187978,-0.26073896
-1.871389704,0.245736961
3.327187415,-0.455691579
-1.198827715,0.870059688
-0.641435006,1.302448262
2.036113643,0.051485066
0.65350411,1.312890927
4.587457846,0.435206744
-4.039752068,-0.131817027
1.596067455,0.491235655
-4.408968492,0.247408953
-0.175336726,1.454690758
-3.007964261,-0.49062523
-4.398423428,0.16444309
-1.582455621,0.496718486
2.524689754,-0.330990167
1.966954708,0.136079711
-2.442470071,-0.251326913
2.369238848,-0.183685028
3.14966326,-0.488305793
-1.673493676,0.417493892
4.899100891,0.659148053
4.882573578,0.685419777
2.381042798,-0.257283492
3.052491455,-0.485825271
2.047400042,0.102918854
3.872154849,-0.186893857
4.637452515,0.398332803
2.352942203,-0.217694288
-1.277705249,0.781012311
-2.053060476,0.031927738
1.912354774,0.159182616
4.562464568,0.326331719
-1.736135125,0.318326686
4.855486617,0.647486976
0.894902584,1.144338495
2.913377223,-0.477575899
0.376639103,1.446698544
-3.575693708,-0.407850946
-3.787953418,-0.280083556
-0.175273352,1.463045895
2.654266634,-0.369027158
1.941693773,0.160166192
-4.544497192,0.309180719
-1.535859172,0.549460579
-2.657453206,-0.39829125
-1.034396736,0.980316059
-0.622237229,1.292221112
-3.662634904,-0.386882407
0.968415229,1.051323415
-1.2889796,0.772467355
2.481606515,-0.30222802
-3.296197687,-0.519051296
1.760013802,0.307140525
-4.927705613,0.714798593
1.612217811,0.459323047
-0.679112446,1.266149907
-4.988792384,0.786238136
0.438832678,1.429540527
2.647236394,-0.393593701
-3.083564976,-0.470090972
2.58544022,-0.382728609
-2.498849957,-0.314610925
-1.992524787,0.095772195
-2.370380162,-0.179654805
3.521037742,-0.433469816
1.760649676,0.298024512
-4.517877507,0.261920658
4.123948628,-0.053074039
4.592729932,0.387682203
3.834974672,-0.232413529
3.949928071,-0.210381896
-0.823760493,1.193398578
3.969136489,-0.208071897
0.587566318,1.311876035
-4.061982219,-0.093655404
-3.576379798,-0.395620519
2.219490754,-0.11277499
3.647360296,-0.392940241
1.926335351,0.125740819
1.444181771,0.578805814
2.368422569,-0.229008215
0.8670408,1.132385374
3.829384423,-0.263569017
-0.617468707,1.343835114
-3.960737868,-0.179536664
2.195477121,-0.088209923
-3.750247375,-0.326934972
-1.535774116,0.51721489
3.122166121,-0.454346953
-3.408765299,-0.458836536
2.332419017,-0.249686771
3.40050601,-0.457444532
2.240756544,-0.121119388
-4.183906226,-0.027837792
-1.431885981,0.628061462
-0.607072658,1.305577207
3.557591617,-0.405485088
1.663165432,0.414765533
1.810944835,0.263559817
-0.993293167,1.045096175
4.676063028,0.415127957
1.284010085,0.791243791
-3.672294819,-0.346236106
-0.379320945,1.413261074
-0.252679402,1.465364129
0.97167601,1.066297185
-1.501097094,0.590265069
0.738333539,1.255374912
0.637547476,1.289382717
-4.303590298,0.115878144
0.199890788,1.459251314
-1.634818674,0.423831851
-2.730099255,-0.435719297
-4.727203847,0.501228589
-0.208808739,1.467293203
0.091730007,1.509628209
-1.476787732,0.606717497
2.309690421,-0.137006567
3.182337296,-0.485829394
-4.544019245,0.332026515
0.363792442,1.452858485
-4.703287375,0.513990712
-0.082376276,1.498815996
3.320503951,-0.513639649
2.011116784,0.048026331
4.973965783,0.765324961
0.89605399,1.11241503
-3.011123305,-0.506444141
-4.770340102,0.603588231
0.194644407,1.483349339
